id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102426006489750	,P116Ureho,"基金
 #基金# 微博基金今日加仓榜（20241119更新）点击查看详情>> 
基金销量榜
  
  
Top1 :
$华夏饲料豆粕期货ETF联接A of007937$
  
Top2 :
$华泰柏瑞新金融地产A of005576$
  
Top3 :
$博时黄金ETF联接C of002611$
  
Top4 :
$东吴移动互联混合C of002170$
  
Top5 :
$摩根海外稳健配置混合(QDII-FOF)人民币A of017970$
  
Top6 :
$博时北证50成份指数发起式A of018128$
  
Top7 :
$博时北证50成份指数发起式C of018129$
  
Top8 :
$宏利印度股票(QDII) of006105$
  
Top9 :
$万家双引擎灵活配置混合C of020199$
  
Top10 :
$华夏北证50成份指数A of017525$",,https://wx4.sinaimg.cn/large/ebd0e12aly8hvrimznmbdj20bj0nw44k.jpg,,,2024-11-19T14:10:21,微博基金,2,1,0,基金,,2024-11-19 14:10:21,True
5102393544935564	,P10gykHXS,"#基金# #基金热搜榜# 微博今日实时基金热搜榜（截至20241119 12:00） 点击查看详情>> 
$在微博开户买基金$
  
 
Top1:
$易方达中债7-10年期国开行债券指数C of009803$
   
 
Top2:
$宏利印度股票(QDII) of006105$
   
 
Top3:
$国泰利享中短债债券A of006597$
   
 
Top4:
$大摩数字经济混合C of017103$
   
 
Top5:
$海富通量化前锋股票A of005189$
   
 
Top6:
$华安纳斯达克100ETF联接(QDII)C of014978$
   
 
Top7:
$天弘港股通精选C of006753$
   
 
Top8:
$万家双引擎灵活配置混合C of020199$
   
 
Top9:
$华宝量化对冲混合C of000754$
   
 
Top10:
$景顺长城中证A500ETF联接C of022445$",,https://wx2.sinaimg.cn/large/ebd0e12aly8hvrewry1zbj20bj1jlk32.jpg,,,2024-11-19T12:01:22,微博基金,7,3,2,"基金,基金热搜榜",,2024-11-19 12:01:22,True
5102385893217461	,P104ddv0x,"【#黑神话悟空销量破2200万#】游戏相关基金：$国泰中证动漫游戏ETF联接C of012729$←点击可购买
【#黑神话Steam版销量突破2200万份##黑神话Steam版收入约11亿美元#】11月18日消息，据统计机构VG Insights披露，国产游戏《黑神话：悟空》在Steam平台上的销量已经突破了2200万份，收入约11亿美元。除了Steam平台外，《黑神话：悟空》还登陆了PS5、Epic、Wegame等多个平台，实现了全平台覆盖。其中，PS5实体版也即将在多个地区发售，有望进一步提升游戏的销量。据悉，PS5实体版将于12月12日在北美、南美、欧洲、澳大利亚发售，而韩国、东南亚等地则将于2025年1月16日发售。（每日经济新闻）",,https://wx3.sinaimg.cn/large/a7b5ab1bly1hvrdzub2vqj20j60c6n0b.jpg,,,2024-11-19T11:30:57,微博网页版,24,6,2,"黑神话悟空销量破2200万,黑神话Steam版销量突破2200万份,黑神话Steam版收入约11亿美元",,2024-11-19 11:30:57,True
5102385288711308	,P103eAycY,"【#卢伟冰称小米汽车智驾投入上不封顶#】重仓小米集团的基金：$华宝中证沪港深新消费指数C of017435$（三季报持仓占比超13%）←点击可购买
【#小米汽车每家门店销量约150台# 】小米集团发布了 2024 年第三季度财报：总收入达到 925 亿元，同比增长 30.5%；净利润为 53 亿元，而上年同期 49 亿元。经调整净利润为 63 亿元，同比增长 4.4%。
财报发布后，小米集团合伙人兼总裁卢伟冰，副总裁、CFO 兼天星数科 CEO 林世伟等高管出席了随后举行的财报电话会议，解读财报要点，并回答了数位分析师的提问↓（IT之家）#小米汽车卖一辆亏3万#  
卢伟冰：小米汽车智驾投入“上不封顶”，明年费用肯定增长",,,,,2024-11-19T11:28:33,微博网页版,9,2,6,"卢伟冰称小米汽车智驾投入上不封顶,小米汽车每家门店销量约150台,小米汽车卖一辆亏3万",,2024-11-19 11:28:33,True
5102384579609741	,P1025EjVP,"【确实生猛！#小米汽车再度上调年度交付目标#！】重仓小米集团的基金：$华宝中证沪港深新消费指数C of017435$（三季报持仓占比超13%）←点击可购买
【#小米汽车三季度贡献近百亿营收#】小米汽车在上市后迎来的第二个完整季度。小米集团的三季度财报显示，尽管整体亏损（15亿人民币），但其汽车业务显示出强劲的增长潜力。本季度，小米电动汽车等创新业务分部毛利率为17.1%，相较首个完整交付季度即二季度环比增长11.04%。
第三季度，小米集团实现总营收925.1亿元人民币，同比上涨30.5%。经调整后的净利润达到63亿元人民币，较去年同期增长4.4%。这一增长主要得益于其核心消费电子业务以及日益扩张的汽车业务。
小米的智能电动汽车部门在收入和交付量上均实现显著增长。第三季度，智能电动汽车及相关创新业务的总收入达到97亿元人民币，同比增长52.3%，其中智能电动汽车业务的收入为95亿元人民币。这得益于产能提升和交付量的增加，这一部分的收入与第二季度相比增长了52.1%。
SU7的平均销售价格（ASP）在第三季度也有所上升，从第二季度的每辆22.86万元增至第三季度的23.87万元，增幅4.4%。小米解释称，这是由于三季度消费者对价格更高的SU7 PRO和SU7 MAX车型更加偏好所致。
销售数据上，小米三季度交付了近3.98万辆新车。小米集团董事长兼CEO雷军在财报发布当日表示，小米SU7交付已超过10万辆，提前完成最初定下的全年目标。小米又将目标进一步提升至13万辆，此前小米汽车曾表示要冲刺全年交付12万辆。
刚刚过去的10月，小米已宣布SU7车型单月销量突破2万辆。同时展厅/门店及扩大的城市覆盖也将对车辆交付产生利好，数据显示，小米汽车第三季度门店及覆盖城市分别环比提升46%及26.67%，目前已拓展至至少127家门店和38座城市。
小米管理层对持续亏损的汽车业务未来持乐观态度。小米集团合伙人兼总裁卢伟冰在业绩电话会上解释说，小米汽车处于早期阶段，规模尚未扩大到可以完全吸收成本的程度。他强调，随着交付量的增加，预计亏损将逐步减少，并展现出规模效应。
雷军在回应市场对小米汽车亏损的关注时表示，尽管初期投入巨大，但财务表现已经相当不错。他相信，随着产量的增加，小米汽车很快就能实现盈亏平衡。
从资本结构来看，小米维持了相对健康的财务状况，截至第三季度末，现金储备高达1516亿元人民币，环比增长7.52%。资产负债率保持在较低的49%水平，为公司未来的投资和扩张提供了足够的财务弹性。卢伟冰表示，他预计小米汽车在明年将成为集团增速最快的子业务之一。（界面新闻）",,https://wx2.sinaimg.cn/large/a7b5ab1bly1hvrdvwsnvuj20j60awac7.jpg,,,2024-11-19T11:25:44,微博网页版,1,1,1,"小米汽车再度上调年度交付目标,小米汽车三季度贡献近百亿营收",,2024-11-19 11:25:44,True
5102381760778721	,P0ZXy3gA1,"【#华为Mate70已到店#，#华为再掀涨停潮#】
消费电子（手机产业链）相关基金：$国泰中证消费电子主题ETF发起联接C of014907$←点击可购买
【华为手机概念股走强 机构称消费电子终端需求有望进一步回暖】11月19日，华为手机概念股走强。截至发稿，广信材料、大恒科技、和胜股份、崇达技术涨停。消息面，华为宣布，华为Mate70系列将在11月26日举行的Mate品牌盛典上亮相。据华为终端，华为Mate70系列18日开启预订，预约人数已超过190万人。
东莞证券认为，Mate 70系列零部件已经开始供货，且初期备货量高于此前的Mate 60系列。近期多家终端厂商密集召开新品发布会，AI创新、旗舰功能下放有望成为主要卖点。同时10月底苹果Apple Intelligence功能在美正式上线。密集催化下，消费电子终端需求有望进一步回暖，相关环节业绩也有望继续向上。（一财）#华为Mate70价格#",,https://wx2.sinaimg.cn/large/a7b5ab1bly1hvrdjlhfd6j206y03k74s.jpg,,,2024-11-19T11:14:32,微博网页版,24,7,3,"华为Mate70已到店,华为再掀涨停潮,华为Mate70价格",,2024-11-19 11:14:32,True
5102374361763252	,P0ZLC7oHy,"【十年间 #沪深港通总成交额约177万亿#】内地与香港资本市场互联互通机制已开通十年。从2014年沪港通的第一笔股票交易到现在，十年间，互联互通机制促进了境内外资本的双向流动，对内地和香港资本市场产生了深远影响。港交所最新数据显示，十年以来，沪深港通总成交额约177万亿人民币。截至2024年9月，内地投资者通过港股通持有的香港证券总值超过3.3万亿港元，较2014年底高出200多倍。（央视新闻）
沪深港相关基金：$鹏华沪深港新兴成长混合A of003835$←点击可购买",,https://wx3.sinaimg.cn/large/a7b5ab1bly1hvrcomaxi2j20j60as0wl.jpg,,,2024-11-19T10:45:08,微博网页版,7,0,0,沪深港通总成交额约177万亿,,2024-11-19 10:45:08,True
5102372701083008	,P0ZIW4xJS,"【今日A股异动相关板块！】
【1】券商相关基金：$国泰中证申万证券行业指数(LOF)C of015598$←点击可购买
【2】消费电子（手机产业链）相关基金：$国泰中证消费电子主题ETF发起联接C of014907$←点击可购买
【3】光伏相关基金：$天弘中证光伏C of011103$←点击可购买
【#券商股直线拉升#】今日沪指高开0.03%，深成指高开0.15%，创业板指高开0.42%，盘中指数一度拉升，截至发稿，沪指涨0.34%。券商股盘中异动，国盛金控一度直线拉涨停，截至发稿，上涨6%；华林证券涨超2%，华鑫股份、财达证券涨幅居前。
【低空经济概念延续昨日强势】万安科技涨停，此前四川九洲2连板，宝利国际涨超10%，宗申动力、新晨科技、苏交科、中信海直等涨超5%。消息面上，11月18日，亿航智能发布财报，第三季度营收1.28亿元人民币，同比增长347.8%，环比增长25.6%，季度营收续创历史新高。此前据中国航空运输协会通航业务部、无人机工作委员会主任孙卫国透露，中央空管委即将在六座城市开展eVTOL试点。
【光伏概念股反弹】上能电气涨超10%，苏州固锝、德业股份、阳光电源涨超5%，金刚光伏、锦浪科技、固德威、东方日升等跟涨。消息面上，中国光伏行业协会名誉理事长王勃华表示，前三季度我国光伏产品（硅片、电池片、组件）出口总额259.3亿美元，同比下降约35.1%，持续“量增价减”的态势。光伏行业亏损面持续扩大，本次行业波动造成的亏损规模远超以往三次行业波动。
【早盘消费电子概念震荡拉升】华为手机方向领涨，朝阳科技、广信材料、和胜股份、可川科技涨停，东田微涨超10%，国光电器、奥海科技、维信诺等多股涨超5%。消息面上，11月18日，华为Mate 70系列宣布于12:08开启产品预订，开启后5分钟之内，已有超27万人预约。截至昨日14:15，预约人数已经超过了100万人，达到117.4万人。
【#华为再掀涨停潮#】华为超充概念股日出东方开盘涨停，随后打开涨停，此前该股走出11天10板；固态电池产业链的粤桂股份再度封涨停，走出9天8板。大千生态直拉涨停，上演“地天板”，此前连续10日涨停。#华为Mate70价格#（e公司）",,https://wx3.sinaimg.cn/large/a7b5ab1bly1hvrcmxoo96j20hs0a6dir.jpg,,,2024-11-19T10:38:32,微博网页版,2,1,0,"券商股直线拉升,华为再掀涨停潮,华为Mate70价格",,2024-11-19 10:38:32,True
5102370558053974	,P0ZFtxNcO,"【#华为再掀涨停潮#】消费电子（手机产业链）相关基金：$国泰中证消费电子主题ETF发起联接C of014907$←点击可购买
【#华为手机概念股涨幅居前#】早盘消费电子概念震荡拉升，华为手机方向领涨，朝阳科技、广信材料、和胜股份、可川科技涨停，东田微涨超10%，国光电器、奥海科技、维信诺等多股涨超5%。消息面上，11月18日，华为Mate 70系列宣布于12:08开启产品预订，开启后5分钟之内，已有超27万人预约。截至14：15，预约人数已经超过了100万人，达到117.4万人。（财联社）#华为Mate70价格#",,https://wx3.sinaimg.cn/large/a7b5ab1bly1hvrcnm3h4dj206o040glx.jpg,,,2024-11-19T10:30:01,微博网页版,10,4,5,"华为再掀涨停潮,华为手机概念股涨幅居前,华为Mate70价格",,2024-11-19 10:30:01,True
5102368293650584	,P0ZBPfjGo,"【#基金季报大揭秘#】“熊市”还能走出“正收益”的基金——金牛基金经理周海栋主理的$华商新趋势优选混合 of166301$ 。
【1】自2015年5月牛市高位管理起至今年10月30日，该基金累计回报340.89%，年化收益16.95%。这一数字放在全市场比较来看，无疑属于顶尖高手。而且难得是在熊市还能做出正收益，从2019年起连续6年交出正回报。
【2】该基金持仓较为均衡和分散，前十大重仓股占比仅为33%。根据季报描述，该基金主要持仓行业包括有色、交运、机械、电子、军工、电力设备、计算机等。但仅从前十大持仓股看，三季度更偏向周期类股票，涵盖有色金属和交通运输。
【3】在该基金三季报中，周海栋认为三季度中国经济表现出一定的稳定性，但整体经济增速略有放缓，主要受供需两端动力减弱影响，而 9 月 24 日三部门出台了一系列宽货币、托地产、呵护资本市场的举措，9 月 26 日中央政治局会议召开探讨经济，反映了中央对当前经济形势和宏观政策的重视程度，预计后续关于消费、民营企业、生育、就业等方面的改革举措也将持续推进。
【4】周海栋认为，从国际环境看，美联储开启降息周期，鉴于美国经济衰退预期的证伪需要时间，并且四季度将迎来美国大选，短期内大类资产价格可能波动较大，后续或需观察美国经济、通胀、就业等各项数据的实际表现。
（消息来源：【1】$华商新趋势优选混合 of166301$ 2024年3季度报告；【2】
9年多年化收益17%，350亿周海栋三季度持仓一览：开始减持有色，预计后续改革举措将持续推进
）",,https://wx2.sinaimg.cn/large/a7b5ab1bly1hvrc0c7rv9j20kj0h045v.jpg,,,2024-11-19T10:21:00,微博网页版,104,18,65,基金季报大揭秘,,2024-11-19 10:21:00,True
5102355546116209	,P0ZhgpF6x,"基金
 #基金# 微博基金日日正收益榜（20241119更新）点击查看详情>> 
日日正收益稳健专区
  
  
Top1 :
$中科沃土沃安中短利率债券A of004596$
  连续30个交易日平稳上涨，近一年收益率2.39%，近一年最大回撤0.13%  
Top2 :
$嘉实90天滚动持有短债A of015404$
  连续19个交易日平稳上涨，近一年收益率2.79%，近一年最大回撤0.28%  
Top3 :
$嘉实短债债券A of013737$
  连续19个交易日平稳上涨，近一年收益率2.69%，近一年最大回撤0.27%  
Top4 :
$大成景悦中短债A of008820$
  连续18个交易日平稳上涨，近一年收益率3.92%，近一年最大回撤0.57%  
Top5 :
$中海纯债债券A of000298$
  连续18个交易日平稳上涨，近一年收益率3.75%，近一年最大回撤0.61%",,https://wx2.sinaimg.cn/large/ebd0e12aly8hvrajo7yv4j20bj2bd7p0.jpg,,,2024-11-19T09:30:22,微博基金,1,0,1,基金,,2024-11-19 09:30:22,True
